# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000416400000        0.256802        0.013606         0.015457         0.015433     
0.00000000000416500000        0.257151        0.013267         0.015806         0.015093     
0.00000000000416600000        0.257492        0.012917         0.016147         0.014744     
0.00000000000416700000        0.257824        0.012557         0.016479         0.014383     
0.00000000000416800000        0.258148        0.012187         0.016803         0.014013     
0.00000000000416900000        0.258463        0.011807         0.017118         0.013633     
0.00000000000417000000        0.258769        0.011417         0.017423         0.013244     
0.00000000000417100000        0.259064        0.011018         0.017719         0.012845     
0.00000000000417200000        0.259350        0.010610         0.018005         0.012437     
0.00000000000417300000        0.259626        0.010193         0.018281         0.012020     
0.00000000000417400000        0.259891        0.009768         0.018546         0.011594     
0.00000000000417500000        0.260145        0.009334         0.018800         0.011161     
0.00000000000417600000        0.260387        0.008893         0.019042         0.010719     
0.00000000000417700000        0.260618        0.008444         0.019273         0.010270     
0.00000000000417800000        0.260837        0.007988         0.019492         0.009814     
0.00000000000417900000        0.261044        0.007525         0.019699         0.009351     
0.00000000000418000000        0.261239        0.007055         0.019894         0.008882     
0.00000000000418100000        0.261421        0.006580         0.020076         0.008406     
0.00000000000418200000        0.261590        0.006099         0.020245         0.007925     
0.00000000000418300000        0.261747        0.005613         0.020402         0.007439     
0.00000000000418400000        0.261890        0.005121         0.020545         0.006948     
0.00000000000418500000        0.262019        0.004626         0.020674         0.006452     
0.00000000000418600000        0.262135        0.004127         0.020790         0.005953     
0.00000000000418700000        0.262237        0.003624         0.020892         0.005450     
0.00000000000418800000        0.262326        0.003118         0.020981         0.004944     
0.00000000000418900000        0.262400        0.002609         0.021055         0.004435     
0.00000000000419000000        0.262460        0.002098         0.021115         0.003925     
0.00000000000419100000        0.262506        0.001586         0.021161         0.003412     
0.00000000000419200000        0.262538        0.001072         0.021193         0.002899     
0.00000000000419300000        0.262556        0.000558         0.021211         0.002384     
0.00000000000419400000        0.262559        0.000043         0.021214         0.001870     
0.00000000000419500000        0.262549        -0.000471         0.021204         0.001355     
0.00000000000419600000        0.262524        -0.000985         0.021178         0.000841     
0.00000000000419700000        0.262484        -0.001498         0.021139         0.000329     
0.00000000000419800000        0.262431        -0.002009         0.021086         -0.000182     
0.00000000000419900000        0.262363        -0.002518         0.021018         -0.000691     
0.00000000000420000000        0.262282        -0.003024         0.020937         -0.001198     
0.00000000000420100000        0.262186        -0.003528         0.020841         -0.001701     
0.00000000000420200000        0.262077        -0.004028         0.020732         -0.002201     
0.00000000000420300000        0.261954        -0.004524         0.020609         -0.002698     
0.00000000000420400000        0.261817        -0.005016         0.020472         -0.003189     
0.00000000000420500000        0.261668        -0.005503         0.020323         -0.003676     
0.00000000000420600000        0.261505        -0.005985         0.020160         -0.004158     
0.00000000000420700000        0.261329        -0.006461         0.019984         -0.004634     
0.00000000000420800000        0.261141        -0.006931         0.019796         -0.005105     
0.00000000000420900000        0.260940        -0.007395         0.019595         -0.005568     
0.00000000000421000000        0.260727        -0.007852         0.019382         -0.006025     
0.00000000000421100000        0.260502        -0.008301         0.019157         -0.006475     
0.00000000000421200000        0.260265        -0.008744         0.018920         -0.006917     
0.00000000000421300000        0.260017        -0.009178         0.018672         -0.007351     
0.00000000000421400000        0.259758        -0.009604         0.018413         -0.007778     
0.00000000000421500000        0.259489        -0.010021         0.018144         -0.008195     
0.00000000000421600000        0.259209        -0.010430         0.017864         -0.008604     
0.00000000000421700000        0.258918        -0.010829         0.017573         -0.009003     
0.00000000000421800000        0.258619        -0.011219         0.017274         -0.009393     
0.00000000000421900000        0.258309        -0.011600         0.016964         -0.009773     
0.00000000000422000000        0.257991        -0.011970         0.016646         -0.010144     
0.00000000000422100000        0.257664        -0.012330         0.016319         -0.010504     
0.00000000000422200000        0.257329        -0.012680         0.015984         -0.010853     
0.00000000000422300000        0.256987        -0.013019         0.015642         -0.011192     
0.00000000000422400000        0.256636        -0.013347         0.015291         -0.011521     
0.00000000000422500000        0.256279        -0.013664         0.014934         -0.011838     
0.00000000000422600000        0.255915        -0.013970         0.014570         -0.012144     
0.00000000000422700000        0.255545        -0.014265         0.014200         -0.012439     
0.00000000000422800000        0.255169        -0.014548         0.013824         -0.012722     
0.00000000000422900000        0.254787        -0.014820         0.013442         -0.012994     
0.00000000000423000000        0.254401        -0.015080         0.013056         -0.013254     
0.00000000000423100000        0.254009        -0.015329         0.012664         -0.013503     
0.00000000000423200000        0.253614        -0.015566         0.012269         -0.013739     
0.00000000000423300000        0.253215        -0.015791         0.011870         -0.013964     
0.00000000000423400000        0.252812        -0.016004         0.011467         -0.014178     
0.00000000000423500000        0.252407        -0.016205         0.011062         -0.014379     
0.00000000000423600000        0.251999        -0.016395         0.010654         -0.014569     
0.00000000000423700000        0.251588        -0.016573         0.010243         -0.014746     
0.00000000000423800000        0.251176        -0.016739         0.009831         -0.014912     
0.00000000000423900000        0.250762        -0.016893         0.009417         -0.015067     
0.00000000000424000000        0.250348        -0.017036         0.009003         -0.015209     
0.00000000000424100000        0.249932        -0.017167         0.008587         -0.015340     
0.00000000000424200000        0.249517        -0.017286         0.008172         -0.015460     
0.00000000000424300000        0.249101        -0.017395         0.007756         -0.015568     
0.00000000000424400000        0.248686        -0.017492         0.007341         -0.015665     
0.00000000000424500000        0.248271        -0.017577         0.006926         -0.015751     
0.00000000000424600000        0.247858        -0.017652         0.006513         -0.015826     
0.00000000000424700000        0.247446        -0.017716         0.006101         -0.015890     
0.00000000000424800000        0.247036        -0.017769         0.005691         -0.015943     
0.00000000000424900000        0.246628        -0.017812         0.005283         -0.015985     
0.00000000000425000000        0.246222        -0.017844         0.004877         -0.016018     
0.00000000000425100000        0.245818        -0.017866         0.004473         -0.016040     
0.00000000000425200000        0.245418        -0.017878         0.004073         -0.016052     
0.00000000000425300000        0.245021        -0.017880         0.003676         -0.016054     
0.00000000000425400000        0.244628        -0.017873         0.003282         -0.016047     
0.00000000000425500000        0.244238        -0.017856         0.002893         -0.016030     
0.00000000000425600000        0.243852        -0.017831         0.002507         -0.016004     
0.00000000000425700000        0.243470        -0.017796         0.002125         -0.015970     
0.00000000000425800000        0.243092        -0.017753         0.001747         -0.015926     
0.00000000000425900000        0.242720        -0.017701         0.001375         -0.015874     
0.00000000000426000000        0.242352        -0.017641         0.001007         -0.015815     
0.00000000000426100000        0.241989        -0.017573         0.000643         -0.015747     
0.00000000000426200000        0.241631        -0.017497         0.000286         -0.015671     
0.00000000000426300000        0.241278        -0.017415         -0.000067         -0.015588     
0.00000000000426400000        0.240931        -0.017324         -0.000414         -0.015498     
0.00000000000426500000        0.240589        -0.017227         -0.000756         -0.015401     
0.00000000000426600000        0.240254        -0.017124         -0.001091         -0.015297     
0.00000000000426700000        0.239924        -0.017014         -0.001421         -0.015187     
0.00000000000426800000        0.239600        -0.016898         -0.001745         -0.015071     
0.00000000000426900000        0.239282        -0.016776         -0.002063         -0.014949     
0.00000000000427000000        0.238970        -0.016648         -0.002375         -0.014822     
0.00000000000427100000        0.238664        -0.016515         -0.002681         -0.014689     
0.00000000000427200000        0.238365        -0.016377         -0.002980         -0.014551     
0.00000000000427300000        0.238072        -0.016235         -0.003273         -0.014408     
0.00000000000427400000        0.237785        -0.016087         -0.003560         -0.014261     
0.00000000000427500000        0.237505        -0.015936         -0.003840         -0.014110     
0.00000000000427600000        0.237231        -0.015781         -0.004114         -0.013954     
0.00000000000427700000        0.236964        -0.015622         -0.004381         -0.013795     
0.00000000000427800000        0.236703        -0.015459         -0.004642         -0.013633     
0.00000000000427900000        0.236448        -0.015293         -0.004897         -0.013467     
0.00000000000428000000        0.236200        -0.015124         -0.005145         -0.013298     
0.00000000000428100000        0.235959        -0.014953         -0.005387         -0.013126     
0.00000000000428200000        0.235723        -0.014779         -0.005622         -0.012952     
0.00000000000428300000        0.235494        -0.014603         -0.005851         -0.012776     
0.00000000000428400000        0.235271        -0.014424         -0.006074         -0.012598     
0.00000000000428500000        0.235054        -0.014244         -0.006291         -0.012418     
0.00000000000428600000        0.234844        -0.014062         -0.006501         -0.012236     
0.00000000000428700000        0.234639        -0.013879         -0.006706         -0.012053     
0.00000000000428800000        0.234441        -0.013695         -0.006904         -0.011869     
0.00000000000428900000        0.234248        -0.013510         -0.007097         -0.011684     
0.00000000000429000000        0.234061        -0.013324         -0.007284         -0.011498     
0.00000000000429100000        0.233880        -0.013138         -0.007465         -0.011311     
0.00000000000429200000        0.233704        -0.012951         -0.007641         -0.011124     
0.00000000000429300000        0.233533        -0.012764         -0.007812         -0.010937     
0.00000000000429400000        0.233368        -0.012577         -0.007977         -0.010750     
0.00000000000429500000        0.233209        -0.012390         -0.008136         -0.010563     
0.00000000000429600000        0.233054        -0.012203         -0.008291         -0.010377     
0.00000000000429700000        0.232904        -0.012017         -0.008441         -0.010191     
0.00000000000429800000        0.232759        -0.011831         -0.008586         -0.010005     
0.00000000000429900000        0.232618        -0.011646         -0.008727         -0.009820     
0.00000000000430000000        0.232482        -0.011462         -0.008863         -0.009636     
0.00000000000430100000        0.232351        -0.011279         -0.008994         -0.009453     
0.00000000000430200000        0.232223        -0.011097         -0.009122         -0.009270     
0.00000000000430300000        0.232099        -0.010916         -0.009246         -0.009089     
0.00000000000430400000        0.231980        -0.010736         -0.009365         -0.008910     
0.00000000000430500000        0.231864        -0.010558         -0.009481         -0.008731     
0.00000000000430600000        0.231751        -0.010381         -0.009594         -0.008554     
0.00000000000430700000        0.231642        -0.010205         -0.009703         -0.008379     
0.00000000000430800000        0.231536        -0.010031         -0.009809         -0.008205     
0.00000000000430900000        0.231433        -0.009858         -0.009912         -0.008032     
0.00000000000431000000        0.231333        -0.009688         -0.010012         -0.007861     
0.00000000000431100000        0.231235        -0.009518         -0.010110         -0.007692     
0.00000000000431200000        0.231140        -0.009351         -0.010205         -0.007524     
0.00000000000431300000        0.231047        -0.009185         -0.010298         -0.007358     
0.00000000000431400000        0.230957        -0.009021         -0.010388         -0.007194     
0.00000000000431500000        0.230868        -0.008858         -0.010477         -0.007032     
0.00000000000431600000        0.230781        -0.008697         -0.010564         -0.006871     
0.00000000000431700000        0.230696        -0.008538         -0.010649         -0.006711     
0.00000000000431800000        0.230613        -0.008380         -0.010732         -0.006554     
0.00000000000431900000        0.230531        -0.008224         -0.010814         -0.006398     
0.00000000000432000000        0.230450        -0.008069         -0.010895         -0.006243     
0.00000000000432100000        0.230370        -0.007916         -0.010975         -0.006090     
0.00000000000432200000        0.230291        -0.007765         -0.011054         -0.005938     
0.00000000000432300000        0.230212        -0.007614         -0.011133         -0.005788     
0.00000000000432400000        0.230135        -0.007465         -0.011210         -0.005639     
0.00000000000432500000        0.230058        -0.007317         -0.011287         -0.005491     
0.00000000000432600000        0.229981        -0.007171         -0.011364         -0.005344     
0.00000000000432700000        0.229904        -0.007025         -0.011441         -0.005199     
0.00000000000432800000        0.229828        -0.006880         -0.011517         -0.005054     
0.00000000000432900000        0.229752        -0.006736         -0.011593         -0.004910     
0.00000000000433000000        0.229676        -0.006593         -0.011669         -0.004767     
0.00000000000433100000        0.229599        -0.006451         -0.011746         -0.004624     
0.00000000000433200000        0.229522        -0.006308         -0.011823         -0.004482     
0.00000000000433300000        0.229445        -0.006167         -0.011900         -0.004340     
0.00000000000433400000        0.229368        -0.006025         -0.011977         -0.004199     
0.00000000000433500000        0.229290        -0.005884         -0.012055         -0.004057     
0.00000000000433600000        0.229212        -0.005742         -0.012133         -0.003916     
0.00000000000433700000        0.229133        -0.005600         -0.012212         -0.003774     
0.00000000000433800000        0.229053        -0.005458         -0.012292         -0.003632     
0.00000000000433900000        0.228973        -0.005316         -0.012372         -0.003490     
0.00000000000434000000        0.228892        -0.005173         -0.012453         -0.003347     
0.00000000000434100000        0.228811        -0.005029         -0.012534         -0.003203     
0.00000000000434200000        0.228729        -0.004884         -0.012616         -0.003058     
0.00000000000434300000        0.228646        -0.004739         -0.012699         -0.002912     
0.00000000000434400000        0.228563        -0.004592         -0.012783         -0.002765     
0.00000000000434500000        0.228478        -0.004443         -0.012867         -0.002617     
0.00000000000434600000        0.228394        -0.004293         -0.012951         -0.002467     
0.00000000000434700000        0.228308        -0.004142         -0.013037         -0.002315     
0.00000000000434800000        0.228222        -0.003989         -0.013123         -0.002162     
0.00000000000434900000        0.228136        -0.003833         -0.013209         -0.002007     
0.00000000000435000000        0.228049        -0.003676         -0.013296         -0.001850     
0.00000000000435100000        0.227962        -0.003516         -0.013383         -0.001690     
0.00000000000435200000        0.227874        -0.003354         -0.013471         -0.001528     
0.00000000000435300000        0.227786        -0.003190         -0.013559         -0.001364     
0.00000000000435400000        0.227698        -0.003023         -0.013647         -0.001197     
0.00000000000435500000        0.227610        -0.002853         -0.013735         -0.001027     
0.00000000000435600000        0.227522        -0.002681         -0.013823         -0.000854     
0.00000000000435700000        0.227435        -0.002505         -0.013910         -0.000678     
0.00000000000435800000        0.227347        -0.002326         -0.013998         -0.000500     
0.00000000000435900000        0.227260        -0.002144         -0.014085         -0.000318     
0.00000000000436000000        0.227174        -0.001959         -0.014171         -0.000132     
0.00000000000436100000        0.227088        -0.001770         -0.014257         0.000056     
0.00000000000436200000        0.227003        -0.001578         -0.014342         0.000249     
0.00000000000436300000        0.226919        -0.001382         -0.014426         0.000444     
0.00000000000436400000        0.226836        -0.001182         -0.014509         0.000644     
0.00000000000436500000        0.226755        -0.000979         -0.014590         0.000847     
0.00000000000436600000        0.226675        -0.000772         -0.014670         0.001054     
0.00000000000436700000        0.226596        -0.000561         -0.014749         0.001265     
0.00000000000436800000        0.226520        -0.000346         -0.014825         0.001480     
0.00000000000436900000        0.226445        -0.000127         -0.014900         0.001699     
0.00000000000437000000        0.226373        0.000095         -0.014972         0.001922     
0.00000000000437100000        0.226303        0.000322         -0.015042         0.002149     
0.00000000000437200000        0.226235        0.000553         -0.015110         0.002379     
0.00000000000437300000        0.226170        0.000788         -0.015175         0.002614     
0.00000000000437400000        0.226108        0.001027         -0.015237         0.002853     
0.00000000000437500000        0.226049        0.001270         -0.015296         0.003096     
0.00000000000437600000        0.225994        0.001517         -0.015351         0.003344     
0.00000000000437700000        0.225942        0.001768         -0.015403         0.003595     
0.00000000000437800000        0.225893        0.002023         -0.015452         0.003850     
0.00000000000437900000        0.225849        0.002282         -0.015496         0.004109     
0.00000000000438000000        0.225808        0.002545         -0.015537         0.004372     
0.00000000000438100000        0.225772        0.002812         -0.015573         0.004638     
0.00000000000438200000        0.225740        0.003082         -0.015605         0.004909     
0.00000000000438300000        0.225713        0.003357         -0.015632         0.005183     
0.00000000000438400000        0.225691        0.003635         -0.015654         0.005461     
0.00000000000438500000        0.225674        0.003916         -0.015671         0.005742     
0.00000000000438600000        0.225662        0.004201         -0.015683         0.006027     
0.00000000000438700000        0.225656        0.004489         -0.015689         0.006315     
0.00000000000438800000        0.225655        0.004780         -0.015690         0.006607     
0.00000000000438900000        0.225660        0.005075         -0.015685         0.006901     
0.00000000000439000000        0.225670        0.005372         -0.015675         0.007199     
0.00000000000439100000        0.225687        0.005672         -0.015658         0.007499     
0.00000000000439200000        0.225711        0.005975         -0.015634         0.007802     
0.00000000000439300000        0.225740        0.006281         -0.015605         0.008107     
0.00000000000439400000        0.225777        0.006589         -0.015568         0.008415     
0.00000000000439500000        0.225820        0.006899         -0.015525         0.008725     
0.00000000000439600000        0.225870        0.007211         -0.015475         0.009037     
0.00000000000439700000        0.225927        0.007525         -0.015418         0.009351     
0.00000000000439800000        0.225991        0.007840         -0.015354         0.009667     
0.00000000000439900000        0.226063        0.008157         -0.015282         0.009984     
0.00000000000440000000        0.226142        0.008476         -0.015203         0.010302     
0.00000000000440100000        0.226229        0.008795         -0.015116         0.010621     
0.00000000000440200000        0.226324        0.009115         -0.015021         0.010941     
0.00000000000440300000        0.226426        0.009436         -0.014919         0.011262     
0.00000000000440400000        0.226536        0.009757         -0.014809         0.011583     
0.00000000000440500000        0.226655        0.010078         -0.014690         0.011905     
0.00000000000440600000        0.226781        0.010400         -0.014564         0.012226     
0.00000000000440700000        0.226916        0.010721         -0.014429         0.012547     
0.00000000000440800000        0.227059        0.011041         -0.014286         0.012867     
0.00000000000440900000        0.227210        0.011361         -0.014135         0.013187     
0.00000000000441000000        0.227370        0.011679         -0.013975         0.013506     
0.00000000000441100000        0.227538        0.011996         -0.013807         0.013823     
0.00000000000441200000        0.227715        0.012312         -0.013630         0.014138     
0.00000000000441300000        0.227900        0.012626         -0.013445         0.014452     
0.00000000000441400000        0.228094        0.012938         -0.013251         0.014764     
0.00000000000441500000        0.228296        0.013247         -0.013049         0.015073     
0.00000000000441600000        0.228507        0.013554         -0.012838         0.015380     
0.00000000000441700000        0.228726        0.013857         -0.012619         0.015684     
0.00000000000441800000        0.228954        0.014158         -0.012391         0.015984     
0.00000000000441900000        0.229191        0.014455         -0.012155         0.016281     
0.00000000000442000000        0.229435        0.014748         -0.011910         0.016575     
0.00000000000442100000        0.229689        0.015037         -0.011656         0.016864     
0.00000000000442200000        0.229951        0.015322         -0.011394         0.017149     
0.00000000000442300000        0.230221        0.015603         -0.011124         0.017429     
0.00000000000442400000        0.230499        0.015878         -0.010846         0.017704     
0.00000000000442500000        0.230785        0.016148         -0.010560         0.017975     
0.00000000000442600000        0.231080        0.016413         -0.010265         0.018239     
0.00000000000442700000        0.231383        0.016672         -0.009962         0.018498     
0.00000000000442800000        0.231693        0.016925         -0.009652         0.018751     
0.00000000000442900000        0.232011        0.017172         -0.009334         0.018998     
0.00000000000443000000        0.232337        0.017412         -0.009008         0.019238     
0.00000000000443100000        0.232670        0.017645         -0.008675         0.019471     
0.00000000000443200000        0.233010        0.017871         -0.008335         0.019698     
0.00000000000443300000        0.233358        0.018090         -0.007987         0.019916     
0.00000000000443400000        0.233712        0.018301         -0.007633         0.020127     
0.00000000000443500000        0.234073        0.018504         -0.007272         0.020331     
0.00000000000443600000        0.234441        0.018699         -0.006904         0.020526     
0.00000000000443700000        0.234815        0.018886         -0.006530         0.020713     
0.00000000000443800000        0.235195        0.019064         -0.006150         0.020891     
0.00000000000443900000        0.235581        0.019233         -0.005764         0.021060     
0.00000000000444000000        0.235973        0.019394         -0.005372         0.021220     
0.00000000000444100000        0.236370        0.019544         -0.004975         0.021371     
0.00000000000444200000        0.236772        0.019686         -0.004573         0.021512     
0.00000000000444300000        0.237179        0.019817         -0.004166         0.021644     
0.00000000000444400000        0.237590        0.019939         -0.003755         0.021765     
0.00000000000444500000        0.238006        0.020050         -0.003339         0.021877     
0.00000000000444600000        0.238426        0.020152         -0.002919         0.021978     
0.00000000000444700000        0.238849        0.020242         -0.002496         0.022069     
0.00000000000444800000        0.239276        0.020322         -0.002069         0.022149     
0.00000000000444900000        0.239706        0.020392         -0.001639         0.022218     
0.00000000000445000000        0.240139        0.020450         -0.001206         0.022277     
0.00000000000445100000        0.240574        0.020498         -0.000771         0.022324     
0.00000000000445200000        0.241011        0.020534         -0.000334         0.022360     
0.00000000000445300000        0.241450        0.020559         0.000105         0.022385     
0.00000000000445400000        0.241890        0.020573         0.000545         0.022399     
0.00000000000445500000        0.242331        0.020575         0.000986         0.022401     
0.00000000000445600000        0.242772        0.020566         0.001427         0.022392     
0.00000000000445700000        0.243214        0.020545         0.001869         0.022371     
0.00000000000445800000        0.243656        0.020513         0.002311         0.022339     
0.00000000000445900000        0.244097        0.020469         0.002752         0.022295     
0.00000000000446000000        0.244538        0.020414         0.003193         0.022240     
0.00000000000446100000        0.244977        0.020347         0.003632         0.022173     
0.00000000000446200000        0.245415        0.020268         0.004070         0.022094     
0.00000000000446300000        0.245850        0.020178         0.004505         0.022004     
0.00000000000446400000        0.246283        0.020076         0.004938         0.021903     
0.00000000000446500000        0.246714        0.019963         0.005369         0.021790     
0.00000000000446600000        0.247141        0.019839         0.005796         0.021665     
0.00000000000446700000        0.247565        0.019704         0.006220         0.021530     
0.00000000000446800000        0.247985        0.019557         0.006640         0.021383     
0.00000000000446900000        0.248400        0.019399         0.007055         0.021226     
0.00000000000447000000        0.248811        0.019231         0.007466         0.021057     
0.00000000000447100000        0.249218        0.019052         0.007873         0.020878     
0.00000000000447200000        0.249618        0.018862         0.008273         0.020689     
0.00000000000447300000        0.250013        0.018662         0.008668         0.020489     
0.00000000000447400000        0.250402        0.018452         0.009057         0.020279     
0.00000000000447500000        0.250785        0.018232         0.009440         0.020059     
0.00000000000447600000        0.251161        0.018003         0.009816         0.019829     
0.00000000000447700000        0.251530        0.017764         0.010185         0.019590     
0.00000000000447800000        0.251892        0.017516         0.010547         0.019342     
0.00000000000447900000        0.252246        0.017258         0.010901         0.019085     
0.00000000000448000000        0.252592        0.016993         0.011247         0.018819     
0.00000000000448100000        0.252930        0.016718         0.011585         0.018545     
0.00000000000448200000        0.253260        0.016436         0.011915         0.018263     
0.00000000000448300000        0.253581        0.016146         0.012236         0.017973     
0.00000000000448400000        0.253894        0.015849         0.012548         0.017675     
0.00000000000448500000        0.254197        0.015544         0.012852         0.017371     
0.00000000000448600000        0.254491        0.015233         0.013145         0.017060     
0.00000000000448700000        0.254775        0.014916         0.013430         0.016742     
0.00000000000448800000        0.255050        0.014592         0.013705         0.016418     
0.00000000000448900000        0.255314        0.014263         0.013969         0.016089     
0.00000000000449000000        0.255569        0.013928         0.014224         0.015754     
0.00000000000449100000        0.255814        0.013588         0.014469         0.015415     
0.00000000000449200000        0.256049        0.013244         0.014704         0.015070     
0.00000000000449300000        0.256273        0.012896         0.014928         0.014722     
0.00000000000449400000        0.256487        0.012543         0.015142         0.014370     
0.00000000000449500000        0.256690        0.012188         0.015345         0.014014     
0.00000000000449600000        0.256883        0.011829         0.015538         0.013655     
0.00000000000449700000        0.257066        0.011467         0.015720         0.013294     
0.00000000000449800000        0.257237        0.011104         0.015892         0.012930     
0.00000000000449900000        0.257399        0.010738         0.016054         0.012564     
0.00000000000450000000        0.257549        0.010371         0.016204         0.012197     
0.00000000000450100000        0.257689        0.010002         0.016344         0.011829     
0.00000000000450200000        0.257819        0.009633         0.016474         0.011460     
0.00000000000450300000        0.257939        0.009264         0.016594         0.011090     
0.00000000000450400000        0.258048        0.008894         0.016703         0.010720     
0.00000000000450500000        0.258146        0.008525         0.016801         0.010351     
0.00000000000450600000        0.258235        0.008156         0.016890         0.009982     
0.00000000000450700000        0.258314        0.007788         0.016969         0.009615     
0.00000000000450800000        0.258383        0.007422         0.017038         0.009248     
0.00000000000450900000        0.258442        0.007057         0.017097         0.008884     
0.00000000000451000000        0.258492        0.006695         0.017147         0.008521     
0.00000000000451100000        0.258532        0.006334         0.017187         0.008161     
0.00000000000451200000        0.258563        0.005976         0.017218         0.007803     
0.00000000000451300000        0.258585        0.005621         0.017240         0.007448     
0.00000000000451400000        0.258599        0.005269         0.017254         0.007096     
0.00000000000451500000        0.258603        0.004921         0.017258         0.006747     
0.00000000000451600000        0.258600        0.004576         0.017255         0.006402     
0.00000000000451700000        0.258588        0.004235         0.017243         0.006061     
0.00000000000451800000        0.258569        0.003898         0.017224         0.005725     
0.00000000000451900000        0.258542        0.003566         0.017197         0.005392     
0.00000000000452000000        0.258508        0.003238         0.017163         0.005064     
0.00000000000452100000        0.258466        0.002914         0.017121         0.004741     
0.00000000000452200000        0.258418        0.002596         0.017073         0.004422     
0.00000000000452300000        0.258363        0.002283         0.017018         0.004109     
0.00000000000452400000        0.258302        0.001975         0.016957         0.003801     
0.00000000000452500000        0.258236        0.001672         0.016891         0.003498     
0.00000000000452600000        0.258163        0.001374         0.016818         0.003201     
0.00000000000452700000        0.258085        0.001083         0.016740         0.002909     
0.00000000000452800000        0.258002        0.000796         0.016657         0.002623     
0.00000000000452900000        0.257914        0.000516         0.016569         0.002342     
0.00000000000453000000        0.257822        0.000241         0.016477         0.002068     
0.00000000000453100000        0.257725        -0.000028         0.016380         0.001799     
0.00000000000453200000        0.257625        -0.000291         0.016280         0.001536     
0.00000000000453300000        0.257521        -0.000548         0.016176         0.001279     
0.00000000000453400000        0.257413        -0.000799         0.016068         0.001027     
0.00000000000453500000        0.257302        -0.001044         0.015957         0.000782     
0.00000000000453600000        0.257189        -0.001284         0.015844         0.000543     
0.00000000000453700000        0.257072        -0.001518         0.015727         0.000309     
0.00000000000453800000        0.256954        -0.001745         0.015609         0.000081     
0.00000000000453900000        0.256834        -0.001968         0.015489         -0.000141     
0.00000000000454000000        0.256711        -0.002184         0.015366         -0.000358     
0.00000000000454100000        0.256587        -0.002395         0.015242         -0.000569     
0.00000000000454200000        0.256462        -0.002600         0.015117         -0.000774     
0.00000000000454300000        0.256336        -0.002800         0.014991         -0.000974     
0.00000000000454400000        0.256209        -0.002995         0.014864         -0.001168     
0.00000000000454500000        0.256081        -0.003184         0.014736         -0.001358     
0.00000000000454600000        0.255953        -0.003368         0.014608         -0.001542     
0.00000000000454700000        0.255824        -0.003548         0.014479         -0.001721     
0.00000000000454800000        0.255696        -0.003722         0.014351         -0.001896     
0.00000000000454900000        0.255567        -0.003892         0.014222         -0.002066     
0.00000000000455000000        0.255439        -0.004058         0.014094         -0.002231     
0.00000000000455100000        0.255312        -0.004218         0.013967         -0.002392     
0.00000000000455200000        0.255185        -0.004375         0.013840         -0.002549     
0.00000000000455300000        0.255058        -0.004528         0.013713         -0.002702     
0.00000000000455400000        0.254933        -0.004677         0.013588         -0.002850     
0.00000000000455500000        0.254808        -0.004822         0.013463         -0.002996     
0.00000000000455600000        0.254685        -0.004964         0.013340         -0.003137     
0.00000000000455700000        0.254563        -0.005102         0.013218         -0.003276     
0.00000000000455800000        0.254442        -0.005237         0.013097         -0.003411     
0.00000000000455900000        0.254322        -0.005370         0.012977         -0.003543     
0.00000000000456000000        0.254204        -0.005499         0.012859         -0.003673     
0.00000000000456100000        0.254087        -0.005626         0.012742         -0.003800     
0.00000000000456200000        0.253972        -0.005750         0.012627         -0.003924     
0.00000000000456300000        0.253859        -0.005873         0.012514         -0.004046     
0.00000000000456400000        0.253746        -0.005993         0.012401         -0.004167     
0.00000000000456500000        0.253636        -0.006112         0.012291         -0.004285     
0.00000000000456600000        0.253527        -0.006228         0.012182         -0.004402     
0.00000000000456700000        0.253420        -0.006344         0.012075         -0.004517     
0.00000000000456800000        0.253314        -0.006458         0.011969         -0.004632     
0.00000000000456900000        0.253210        -0.006571         0.011865         -0.004745     
0.00000000000457000000        0.253107        -0.006683         0.011762         -0.004857     
0.00000000000457100000        0.253005        -0.006794         0.011660         -0.004968     
0.00000000000457200000        0.252905        -0.006905         0.011560         -0.005079     
0.00000000000457300000        0.252807        -0.007015         0.011462         -0.005189     
0.00000000000457400000        0.252709        -0.007125         0.011364         -0.005299     
0.00000000000457500000        0.252613        -0.007235         0.011268         -0.005409     
0.00000000000457600000        0.252517        -0.007345         0.011172         -0.005519     
0.00000000000457700000        0.252423        -0.007455         0.011078         -0.005629     
0.00000000000457800000        0.252329        -0.007566         0.010984         -0.005739     
0.00000000000457900000        0.252237        -0.007676         0.010892         -0.005850     
0.00000000000458000000        0.252144        -0.007788         0.010799         -0.005961     
0.00000000000458100000        0.252053        -0.007899         0.010708         -0.006073     
0.00000000000458200000        0.251961        -0.008012         0.010616         -0.006186     
0.00000000000458300000        0.251870        -0.008125         0.010525         -0.006299     
0.00000000000458400000        0.251779        -0.008240         0.010434         -0.006413     
0.00000000000458500000        0.251688        -0.008355         0.010343         -0.006528     
0.00000000000458600000        0.251597        -0.008471         0.010252         -0.006645     
0.00000000000458700000        0.251505        -0.008588         0.010160         -0.006762     
0.00000000000458800000        0.251412        -0.008707         0.010067         -0.006880     
0.00000000000458900000        0.251319        -0.008826         0.009974         -0.007000     
0.00000000000459000000        0.251226        -0.008947         0.009880         -0.007120     
0.00000000000459100000        0.251131        -0.009069         0.009786         -0.007242     
0.00000000000459200000        0.251034        -0.009192         0.009689         -0.007365     
