#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 35782.920000
#time       real_part      imaginary_part

     1.555   0.000852924   0.00159424
      1.56    0.0008424   0.00156101
     1.565   0.000832592   0.00152844
      1.57   0.000823474    0.0014965
     1.575   0.00081502   0.00146515
      1.58   0.000807206   0.00143438
     1.585   0.000800008   0.00140417
      1.59   0.000793406   0.00137448
     1.595   0.000787377    0.0013453
       1.6   0.000781902   0.00131662
     1.605   0.000776962   0.00128841
      1.61   0.000772538   0.00126067
     1.615   0.000768614   0.00123337
      1.62   0.000765172    0.0012065
     1.625   0.000762197   0.00118006
      1.63   0.000759674   0.00115402
     1.635   0.000757588   0.00112839
      1.64   0.000755927   0.00110315
     1.645   0.000754677    0.0010783
      1.65   0.000753825   0.00105384
     1.655   0.00075336   0.00102974
      1.66   0.000753271   0.00100602
     1.665   0.000753546   0.000982667
      1.67   0.000754177   0.000959679
     1.675   0.000755152   0.000937056
      1.68   0.000756463   0.000914796
     1.685   0.000758101   0.000892899
      1.69   0.000760057   0.000871364
     1.695   0.000762322   0.000850194
       1.7   0.00076489   0.000829388
     1.705   0.000767753   0.00080895
      1.71   0.000770903   0.000788881
     1.715   0.000774334   0.000769185
      1.72   0.000778038   0.000749864
     1.725   0.000782011   0.000730922
      1.73   0.000786244   0.000712362
     1.735   0.000790733   0.000694189
      1.74   0.000795471   0.000676406
     1.745   0.000800453   0.000659019
      1.75   0.000805673   0.000642032
     1.755   0.000811127   0.000625449
      1.76   0.000816808   0.000609276
     1.765   0.000822712   0.000593517
      1.77   0.000828833   0.000578177
     1.775   0.000835167   0.000563261
      1.78   0.00084171   0.000548774
     1.785   0.000848455   0.000534721
      1.79   0.000855398   0.000521107
     1.795   0.000862535   0.000507937
       1.8   0.000869861   0.000495215
     1.805   0.000877371   0.000482946
      1.81   0.00088506   0.000471135
     1.815   0.000892924   0.000459785
      1.82   0.000900958   0.000448901
     1.825   0.000909157   0.000438487
      1.83   0.000917516   0.000428548
     1.835   0.00092603   0.000419085
      1.84   0.000934695   0.000410104
     1.845   0.000943504   0.000401607
      1.85   0.000952454   0.000393597
     1.855   0.000961538   0.000386077
      1.86   0.000970751   0.00037905
     1.865   0.000980088   0.000372518
      1.87   0.000989542   0.000366482
     1.875   0.000999109   0.000360946
      1.88   0.00100878   0.00035591
     1.885   0.00101855   0.000351377
      1.89   0.00102842   0.000347345
     1.895   0.00103837   0.000343818
       1.9   0.00104841   0.000340795
     1.905   0.00105852   0.000338276
      1.91   0.00106869   0.000336261
     1.915   0.00107892   0.000334751
      1.92    0.0010892   0.000333744
     1.925   0.00109953   0.000333239
      1.93   0.00110989   0.000333236
     1.935   0.00112028   0.000333733
      1.94   0.00113069   0.000334728
     1.945   0.00114111   0.000336218
      1.95   0.00115153   0.000338202
     1.955   0.00116193   0.000340677
      1.96   0.00117233   0.00034364
     1.965   0.00118269   0.000347087
      1.97   0.00119301   0.000351014
     1.975   0.00120329   0.000355419
      1.98    0.0012135   0.000360295
     1.985   0.00122365   0.000365639
      1.99   0.00123371   0.000371445
     1.995   0.00124368   0.000377708
         2   0.00125355   0.000384423
     2.005    0.0012633   0.000391582
      2.01   0.00127292   0.00039918
     2.015    0.0012824   0.00040721
      2.02   0.00129172   0.000415663
     2.025   0.00130088   0.000424534
      2.03   0.00130985   0.000433812
     2.035   0.00131863   0.000443491
      2.04    0.0013272   0.000453561
     2.045   0.00133556   0.000464012
      2.05   0.00134367   0.000474836
     2.055   0.00135154   0.000486021
      2.06   0.00135914   0.000497558
     2.065   0.00136646   0.000509434
      2.07    0.0013735   0.00052164
     2.075   0.00138022   0.000534162
      2.08   0.00138662   0.000546989
     2.085   0.00139268   0.000560107
      2.09   0.00139839   0.000573504
     2.095   0.00140374   0.000587165
       2.1    0.0014087   0.000601077
     2.105   0.00141327   0.000615226
      2.11   0.00141743   0.000629595
     2.115   0.00142116   0.00064417
      2.12   0.00142445   0.000658936
     2.125   0.00142728   0.000673874
      2.13   0.00142965   0.00068897
     2.135   0.00143154   0.000704205
      2.14   0.00143292   0.000719563
     2.145    0.0014338   0.000735025
      2.15   0.00143415   0.000750573
     2.155   0.00143397   0.000766189
      2.16   0.00143323   0.000781854
     2.165   0.00143193   0.000797548
      2.17   0.00143006   0.000813252
     2.175    0.0014276   0.000828945
      2.18   0.00142454   0.000844609
     2.185   0.00142088   0.000860222
      2.19   0.00141659   0.000875763
     2.195   0.00141168   0.000891212
       2.2   0.00140613   0.000906548
     2.205   0.00139993   0.00092175
      2.21   0.00139307   0.000936796
     2.215   0.00138555   0.000951664
      2.22   0.00137736   0.000966334
     2.225   0.00136849   0.000980784
      2.23   0.00135894   0.000994991
     2.235    0.0013487   0.00100894
      2.24   0.00133776    0.0010226
     2.245   0.00132613   0.00103595
      2.25    0.0013138   0.00104897
     2.255   0.00130077   0.00106165
      2.26   0.00128703   0.00107396
     2.265   0.00127258   0.00108587
      2.27   0.00125743   0.00109738
     2.275   0.00124157   0.00110845
      2.28   0.00122501   0.00111907
     2.285   0.00120775   0.00112922
      2.29   0.00118979   0.00113888
     2.295   0.00117113   0.00114803
       2.3   0.00115178   0.00115666
     2.305   0.00113175   0.00116474
      2.31   0.00111104   0.00117226
     2.315   0.00108965    0.0011792
      2.32    0.0010676   0.00118554
     2.325   0.00104489   0.00119127
      2.33   0.00102153   0.00119638
     2.335   0.00099754   0.00120085
      2.34   0.00097292   0.00120467
     2.345   0.000947684   0.00120782
      2.35   0.000921845    0.0012103
     2.355   0.000895416   0.00121209
      2.36   0.000868411   0.00121318
     2.365   0.000840843   0.00121356
      2.37   0.000812728   0.00121323
     2.375   0.000784082   0.00121217
      2.38   0.000754921   0.00121039
     2.385   0.000725262   0.00120787
      2.39   0.000695122   0.00120461
     2.395   0.00066452   0.00120061
       2.4   0.000633474   0.00119586
     2.405   0.000602003   0.00119036
      2.41   0.000570128   0.00118411
     2.415   0.000537869   0.00117712
      2.42   0.000505245   0.00116938
     2.425   0.000472279   0.00116089
      2.43   0.000438991   0.00115166
     2.435   0.000405404    0.0011417
      2.44   0.00037154     0.001131
     2.445   0.00033742   0.00111958
      2.45   0.000303069   0.00110744
     2.455   0.000268508   0.00109459
      2.46   0.000233762   0.00108105
     2.465   0.000198853   0.00106681
      2.47   0.000163805   0.00105189
     2.475   0.000128642   0.00103631
      2.48   9.33872e-05   0.00102008
     2.485   5.80648e-05   0.00100321
      2.49   2.26985e-05   0.000985714
     2.495   -1.26878e-05   0.000967612
       2.5   -4.80703e-05   0.00094892
     2.505   -8.34252e-05   0.000929654
      2.51   -0.000118729   0.000909834
     2.515   -0.000153958   0.000889478
      2.52   -0.000189088   0.000868607
