#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 28584.840000
#time       real_part      imaginary_part

      2.02   -0.00109386   0.000555342
     2.025   -0.00110097   0.000549918
      2.03   -0.00110749   0.000544346
     2.035   -0.0011134   0.000538636
      2.04   -0.0011187    0.0005328
     2.045   -0.00112335   0.000526848
      2.05   -0.00112736   0.000520793
     2.055   -0.0011307   0.000514648
      2.06   -0.00113337   0.000508423
     2.065   -0.00113534   0.000502133
      2.07   -0.00113661   0.00049579
     2.075   -0.00113717   0.000489409
      2.08    -0.001137   0.000483002
     2.085   -0.00113611   0.000476584
      2.09   -0.00113446   0.000470169
     2.095   -0.00113207   0.000463771
       2.1   -0.00112893   0.000457405
     2.105   -0.00112502   0.000451086
      2.11   -0.00112035   0.000444829
     2.115   -0.0011149   0.000438649
      2.12   -0.00110868   0.00043256
     2.125   -0.00110169   0.000426578
      2.13   -0.00109392   0.000420718
     2.135   -0.00108538   0.000414996
      2.14   -0.00107606   0.000409425
     2.145   -0.00106597   0.000404022
      2.15   -0.0010551   0.000398802
     2.155   -0.00104347   0.000393778
      2.16   -0.00103108   0.000388967
     2.165   -0.00101793   0.000384383
      2.17   -0.00100404   0.000380039
     2.175   -0.0009894   0.000375951
      2.18   -0.00097403   0.000372132
     2.185   -0.000957936   0.000368597
      2.19   -0.000941129   0.000365359
     2.195   -0.000923621   0.00036243
       2.2   -0.000905424   0.000359825
     2.205   -0.000886551   0.000357555
      2.21   -0.000867016   0.000355634
     2.215   -0.000846833   0.000354072
      2.22   -0.000826018   0.000352882
     2.225   -0.000804588   0.000352074
      2.23   -0.00078256   0.000351659
     2.235   -0.000759952   0.000351648
      2.24   -0.000736782   0.00035205
     2.245   -0.000713069   0.000352875
      2.25   -0.000688834   0.000354132
     2.255   -0.000664098   0.000355828
      2.26   -0.00063888   0.000357972
     2.265   -0.000613204   0.000360571
      2.27   -0.000587092   0.000363632
     2.275   -0.000560567   0.000367161
      2.28   -0.000533652   0.000371164
     2.285   -0.000506371   0.000375646
      2.29   -0.000478748   0.000380612
     2.295   -0.000450809   0.000386065
       2.3   -0.000422579   0.000392009
     2.305   -0.000394082   0.000398447
      2.31   -0.000365345   0.000405381
     2.315   -0.000336395   0.000412813
      2.32   -0.000307257   0.000420743
     2.325   -0.000277959   0.000429173
      2.33   -0.000248526   0.000438102
     2.335   -0.000218987   0.000447529
      2.34   -0.000189368   0.000457454
     2.345   -0.000159697   0.000467873
      2.35   -0.000130001   0.000478785
     2.355   -0.000100307   0.000490187
      2.36   -7.06439e-05   0.000502075
     2.365   -4.10378e-05   0.000514444
      2.37   -1.15164e-05   0.00052729
     2.375   1.78928e-05   0.000540608
      2.38   4.71626e-05   0.000554391
     2.385   7.62659e-05   0.000568633
      2.39   0.000105176   0.000583328
     2.395   0.000133865   0.000598466
       2.4   0.000162308   0.000614041
     2.405   0.000190478   0.000630044
      2.41   0.000218349   0.000646466
     2.415   0.000245894   0.000663297
      2.42   0.00027309   0.000680527
     2.425   0.000299909   0.000698146
      2.43   0.000326328   0.000716142
     2.435   0.000352323   0.000734505
      2.44   0.000377868   0.000753222
     2.445   0.000402942   0.000772281
      2.45   0.000427519   0.00079167
     2.455   0.000451579   0.000811376
      2.46   0.000475098   0.000831386
     2.465   0.000498055   0.000851685
      2.47   0.000520429   0.000872259
     2.475   0.000542199   0.000893096
      2.48   0.000563345   0.000914179
     2.485   0.000583847   0.000935494
      2.49   0.000603687   0.000957026
     2.495   0.000622846   0.000978759
       2.5   0.000641306   0.00100068
     2.505   0.000659051   0.00102277
      2.51   0.000676063   0.00104501
     2.515   0.000692328   0.00106739
      2.52   0.000707829   0.00108989
     2.525   0.000722552    0.0011125
      2.53   0.000736483    0.0011352
     2.535   0.00074961   0.00115797
      2.54   0.000761919   0.00118079
     2.545   0.000773399   0.00120365
      2.55   0.000784038   0.00122653
     2.555   0.000793827   0.00124942
      2.56   0.000802755    0.0012723
     2.565   0.000810814   0.00129514
      2.57   0.000817995   0.00131794
     2.575   0.000824291   0.00134068
      2.58   0.000829694   0.00136333
     2.585    0.0008342   0.00138589
      2.59   0.000837801   0.00140834
     2.595   0.000840495   0.00143066
       2.6   0.000842276   0.00145283
     2.605   0.000843141   0.00147483
      2.61   0.000843089   0.00149666
     2.615   0.000842117    0.0015183
      2.62   0.000840224   0.00153972
     2.625   0.00083741   0.00156092
      2.63   0.000833676   0.00158188
     2.635   0.000829022   0.00160258
      2.64   0.000823449     0.001623
     2.645   0.000816962   0.00164314
      2.65   0.000809562   0.00166298
     2.655   0.000801254   0.00168251
      2.66   0.000792042    0.0017017
     2.665   0.000781931   0.00172056
      2.67   0.000770928   0.00173905
     2.675   0.000759039   0.00175718
      2.68   0.000746271   0.00177492
     2.685   0.000732632   0.00179227
      2.69   0.000718131   0.00180921
     2.695   0.000702776   0.00182573
       2.7   0.000686578   0.00184183
     2.705   0.000669546   0.00185748
      2.71   0.000651692   0.00187267
     2.715   0.000633028   0.00188741
      2.72   0.000613566   0.00190167
     2.725   0.000593317   0.00191545
      2.73   0.000572297   0.00192873
     2.735   0.000550518   0.00194152
      2.74   0.000527994   0.00195379
     2.745   0.000504742   0.00196554
      2.75   0.000480776   0.00197677
     2.755   0.000456113   0.00198746
      2.76   0.000430768   0.00199761
     2.765   0.000404759   0.00200721
      2.77   0.000378104   0.00201626
     2.775   0.000350819   0.00202474
      2.78   0.000322924   0.00203266
     2.785   0.000294438      0.00204
      2.79   0.000265378   0.00204677
     2.795   0.000235766   0.00205295
       2.8   0.000205621   0.00205854
     2.805   0.000174964   0.00206354
      2.81   0.000143815   0.00206795
     2.815   0.000112196   0.00207176
      2.82   8.01272e-05   0.00207496
     2.825   4.76315e-05   0.00207756
      2.83   1.47307e-05   0.00207956
     2.835   -1.85529e-05   0.00208094
      2.84   -5.21964e-05   0.00208171
     2.845   -8.61769e-05   0.00208188
      2.85   -0.000120471   0.00208142
     2.855   -0.000155056   0.00208035
      2.86   -0.000189907   0.00207867
     2.865   -0.000225001   0.00207637
      2.87   -0.000260313   0.00207345
     2.875   -0.00029582   0.00206992
      2.88   -0.000331497   0.00206578
     2.885   -0.000367319   0.00206102
      2.89   -0.000403261   0.00205564
     2.895   -0.0004393   0.00204966
       2.9   -0.000475409   0.00204306
     2.905   -0.000511564   0.00203586
      2.91   -0.000547739   0.00202805
     2.915   -0.000583911   0.00201964
      2.92   -0.000620053   0.00201062
     2.925   -0.00065614   0.00200101
      2.93   -0.000692147    0.0019908
     2.935   -0.00072805      0.00198
      2.94   -0.000763822   0.00196861
     2.945   -0.00079944   0.00195664
      2.95   -0.000834878   0.00194408
     2.955   -0.000870111   0.00193095
      2.96   -0.000905114   0.00191724
     2.965   -0.000939863   0.00190297
      2.97   -0.000974334   0.00188813
     2.975   -0.0010085   0.00187274
      2.98   -0.00104234   0.00185679
     2.985   -0.00107583   0.00184029
      2.99   -0.00110895   0.00182325
     2.995   -0.00114167   0.00180567
         3   -0.00117397   0.00178756
     3.005   -0.00120582   0.00176892
      3.01   -0.00123721   0.00174977
     3.015   -0.0012681    0.0017301
      3.02   -0.00129849   0.00170992
     3.025   -0.00132835   0.00168925
      3.03   -0.00135765   0.00166808
     3.035   -0.00138637   0.00164643
      3.04   -0.00141451    0.0016243
     3.045   -0.00144203   0.00160169
      3.05   -0.00146891   0.00157863
     3.055   -0.00149514    0.0015551
      3.06   -0.0015207   0.00153113
     3.065   -0.00154557   0.00150672
      3.07   -0.00156973   0.00148187
     3.075   -0.00159316    0.0014566
      3.08   -0.00161586   0.00143092
     3.085   -0.00163779   0.00140483
      3.09   -0.00165896   0.00137834
     3.095   -0.00167933   0.00135146
       3.1   -0.0016989    0.0013242
     3.105   -0.00171766   0.00129657
      3.11   -0.00173559   0.00126858
     3.115   -0.00175268   0.00124023
      3.12   -0.00176891   0.00121155
     3.125   -0.00178428   0.00118253
      3.13   -0.00179878   0.00115319
     3.135   -0.00181238   0.00112353
      3.14   -0.0018251   0.00109358
     3.145   -0.00183691   0.00106333
      3.15   -0.00184782    0.0010328
     3.155   -0.0018578     0.001002
      3.16   -0.00186687   0.000970934
     3.165    -0.001875   0.000939623
      3.17   -0.0018822   0.000908073
     3.175   -0.00188846   0.000876295
      3.18   -0.00189378   0.000844301
     3.185   -0.00189816   0.000812102
      3.19   -0.00190159   0.000779708
     3.195   -0.00190407   0.000747132
       3.2   -0.0019056   0.000714384
     3.205   -0.00190619   0.000681477
      3.21   -0.00190583   0.000648421
     3.215   -0.00190453   0.000615229
      3.22   -0.00190228   0.000581911
     3.225   -0.00189909   0.00054848
      3.23   -0.00189496   0.000514947
     3.235   -0.00188991   0.000481324
      3.24   -0.00188393   0.000447622
     3.245   -0.00187703   0.000413854
      3.25   -0.00186921   0.00038003
     3.255   -0.00186049   0.000346163
      3.26   -0.00185087   0.000312264
     3.265   -0.00184037   0.000278345
      3.27   -0.00182898   0.000244417
     3.275   -0.00181672   0.000210491
      3.28   -0.0018036   0.000176579
     3.285   -0.00178964   0.000142691
      3.29   -0.00177483   0.00010884
     3.295   -0.0017592   7.50361e-05
       3.3   -0.00174276   4.12899e-05
     3.305   -0.00172552   7.6124e-06
      3.31   -0.0017075   -2.59859e-05
     3.315   -0.00168871   -5.94946e-05
      3.32   -0.00166916   -9.29034e-05
     3.325   -0.00164887   -0.000126202
      3.33   -0.00162785   -0.000159381
     3.335   -0.00160613   -0.000192431
      3.34   -0.00158372   -0.000225342
     3.345   -0.00156063   -0.000258104
      3.35   -0.00153688   -0.000290709
     3.355   -0.0015125   -0.000323148
      3.36   -0.00148749   -0.000355413
     3.365   -0.00146188   -0.000387495
      3.37   -0.00143568   -0.000419386
     3.375   -0.00140891   -0.000451078
      3.38   -0.0013816   -0.000482564
     3.385   -0.00135376   -0.000513837
      3.39   -0.00132541   -0.000544889
     3.395   -0.00129657   -0.000575715
       3.4   -0.00126725   -0.000606307
     3.405   -0.00123749   -0.000636659
      3.41   -0.00120729   -0.000666765
     3.415   -0.00117669   -0.000696621
      3.42   -0.00114568   -0.000726221
     3.425   -0.00111431   -0.000755559
      3.43   -0.00108258   -0.000784631
     3.435   -0.00105052   -0.000813432
      3.44   -0.00101814   -0.00084196
     3.445   -0.000985467   -0.000870208
      3.45   -0.000952518   -0.000898175
     3.455   -0.00091931   -0.000925856
      3.46   -0.000885865   -0.000953248
     3.465   -0.000852198   -0.000980349
      3.47   -0.000818331   -0.00100716
     3.475   -0.000784279   -0.00103367
      3.48   -0.000750062   -0.00105988
     3.485   -0.000715696   -0.00108579
      3.49   -0.000681199   -0.0011114
     3.495   -0.000646588   -0.00113671
       3.5   -0.00061188   -0.00116171
     3.505   -0.000577091   -0.0011864
      3.51   -0.000542236   -0.00121079
     3.515   -0.000507331   -0.00123486
      3.52   -0.000472391   -0.00125863
     3.525   -0.000437431   -0.00128209
      3.53   -0.000402466   -0.00130524
     3.535   -0.000367508   -0.00132808
      3.54   -0.000332572   -0.00135061
     3.545   -0.00029767   -0.00137283
      3.55   -0.000262814   -0.00139473
     3.555   -0.000228018   -0.00141633
      3.56   -0.000193291   -0.00143761
     3.565   -0.000158646   -0.00145858
      3.57   -0.000124092   -0.00147924
     3.575   -8.96401e-05   -0.00149959
      3.58   -5.52995e-05   -0.00151962
     3.585   -2.10793e-05   -0.00153935
      3.59   1.3012e-05   -0.00155876
     3.595   4.69664e-05   -0.00157786
       3.6   8.07762e-05   -0.00159664
     3.605   0.000114434   -0.00161511
      3.61   0.000147935   -0.00163327
     3.615   0.00018127   -0.00165112
      3.62   0.000214436   -0.00166865
     3.625   0.000247427   -0.00168586
      3.63   0.000280238   -0.00170276
     3.635   0.000312866   -0.00171933
      3.64   0.000345305   -0.00173559
     3.645   0.000377554   -0.00175153
      3.65   0.000409609   -0.00176715
     3.655   0.000441467   -0.00178244
      3.66   0.000473127   -0.0017974
     3.665   0.000504587   -0.00181204
      3.67   0.000535845   -0.00182635
     3.675   0.000566901   -0.00184032
      3.68   0.000597754   -0.00185396
     3.685   0.000628404   -0.00186726
      3.69   0.00065885   -0.00188022
     3.695   0.000689094   -0.00189284
       3.7   0.000719136   -0.0019051
     3.705   0.000748976   -0.00191702
      3.71   0.000778617   -0.00192858
     3.715   0.000808059   -0.00193979
      3.72   0.000837303   -0.00195063
     3.725   0.000866353   -0.00196111
      3.73   0.000895209   -0.00197121
     3.735   0.000923875   -0.00198094
      3.74   0.000952351   -0.00199029
     3.745   0.000980641   -0.00199926
      3.75   0.00100875   -0.00200784
     3.755   0.00103667   -0.00201602
      3.76   0.00106442   -0.00202381
     3.765   0.00109199   -0.00203119
      3.77   0.00111939   -0.00203817
     3.775   0.00114661   -0.00204473
      3.78   0.00117367   -0.00205088
     3.785   0.00120057   -0.0020566
      3.79    0.0012273   -0.00206189
     3.795   0.00125387   -0.00206675
       3.8   0.00128029   -0.00207118
     3.805   0.00130655   -0.00207516
      3.81   0.00133266   -0.00207869
     3.815   0.00135861   -0.00208177
      3.82   0.00138442   -0.0020844
     3.825   0.00141009   -0.00208656
      3.83    0.0014356   -0.00208826
     3.835   0.00146098   -0.00208949
      3.84   0.00148621   -0.00209024
     3.845   0.00151131   -0.00209052
      3.85   0.00153626   -0.00209032
     3.855   0.00156108   -0.00208963
      3.86   0.00158575   -0.00208846
     3.865   0.00161029   -0.00208679
      3.87   0.00163469   -0.00208464
     3.875   0.00165895   -0.00208199
      3.88   0.00168308   -0.00207884
     3.885   0.00170706   -0.0020752
      3.89   0.00173091   -0.00207105
     3.895   0.00175461   -0.00206641
       3.9   0.00177817   -0.00206126
     3.905   0.00180158   -0.00205562
      3.91   0.00182485   -0.00204947
     3.915   0.00184797   -0.00204283
      3.92   0.00187093   -0.00203568
     3.925   0.00189374   -0.00202804
      3.93    0.0019164   -0.0020199
     3.935   0.00193889   -0.00201127
      3.94   0.00196121   -0.00200215
     3.945   0.00198337   -0.00199254
      3.95   0.00200536   -0.00198245
     3.955   0.00202716   -0.00197188
      3.96   0.00204879   -0.00196083
     3.965   0.00207023   -0.00194931
      3.97   0.00209147   -0.00193732
     3.975   0.00211252   -0.00192488
      3.98   0.00213337   -0.00191198
