#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 31805.000000
#time       real_part      imaginary_part

     1.515   -0.0641756    -0.522843
      1.52   -0.0567876    -0.523994
     1.525   -0.0493765    -0.525038
      1.53   -0.0419436    -0.525976
     1.535   -0.0344905    -0.526807
      1.54   -0.0270185    -0.527531
     1.545   -0.0195292    -0.528146
      1.55    -0.012024    -0.528654
     1.555   -0.00450431    -0.529053
      1.56   0.00302832    -0.529344
     1.565    0.0105724    -0.529525
      1.57    0.0181266    -0.529597
     1.575    0.0256892    -0.529559
      1.58    0.0332589    -0.529411
     1.585     0.040834    -0.529153
      1.59    0.0484131    -0.528784
     1.595    0.0559946    -0.528305
       1.6    0.0635769    -0.527715
     1.605    0.0711585    -0.527013
      1.61    0.0787378      -0.5262
     1.615    0.0863131    -0.525276
      1.62    0.0938828     -0.52424
     1.625     0.101445    -0.523092
      1.63     0.108999    -0.521832
     1.635     0.116542    -0.520461
      1.64     0.124073    -0.518978
     1.645      0.13159    -0.517382
      1.65     0.139091    -0.515675
     1.655     0.146575    -0.513856
      1.66      0.15404    -0.511925
     1.665     0.161484    -0.509882
      1.67     0.168905    -0.507728
     1.675     0.176302    -0.505462
      1.68     0.183673    -0.503085
     1.685     0.191015    -0.500596
      1.69     0.198328    -0.497997
     1.695      0.20561    -0.495286
       1.7     0.212858    -0.492466
     1.705     0.220071    -0.489535
      1.71     0.227247    -0.486495
     1.715     0.234384    -0.483345
      1.72     0.241481    -0.480086
     1.725     0.248535    -0.476719
      1.73     0.255546    -0.473243
     1.735      0.26251     -0.46966
      1.74     0.269426    -0.465971
     1.745     0.276293    -0.462174
      1.75     0.283108    -0.458272
     1.755      0.28987    -0.454265
      1.76     0.296577    -0.450154
     1.765     0.303227    -0.445939
      1.77     0.309818    -0.441622
     1.775      0.31635    -0.437202
      1.78     0.322818    -0.432682
     1.785     0.329224    -0.428061
      1.79     0.335563    -0.423341
     1.795     0.341835    -0.418523
       1.8     0.348038    -0.413608
     1.805     0.354171    -0.408597
      1.81      0.36023    -0.403491
     1.815     0.366216    -0.398292
      1.82     0.372127    -0.392999
     1.825      0.37796    -0.387616
      1.83     0.383714    -0.382143
     1.835     0.389388     -0.37658
      1.84      0.39498    -0.370931
     1.845     0.400489    -0.365195
      1.85     0.405913    -0.359375
     1.855     0.411251    -0.353472
      1.86     0.416502    -0.347486
     1.865     0.421664    -0.341421
      1.87     0.426736    -0.335276
     1.875     0.431716    -0.329054
      1.88     0.436604    -0.322755
     1.885     0.441399    -0.316383
      1.89     0.446098    -0.309937
     1.895     0.450701    -0.303419
       1.9     0.455208    -0.296832
     1.905     0.459616    -0.290176
      1.91     0.463925    -0.283453
     1.915     0.468134    -0.276664
      1.92     0.472242    -0.269811
     1.925     0.476249    -0.262896
      1.93     0.480152     -0.25592
     1.935     0.483951    -0.248884
      1.94     0.487646     -0.24179
     1.945     0.491235     -0.23464
      1.95     0.494717    -0.227434
     1.955     0.498093    -0.220175
      1.96      0.50136    -0.212865
     1.965     0.504519    -0.205503
      1.97     0.507568    -0.198093
     1.975     0.510507    -0.190636
      1.98     0.513335    -0.183133
     1.985     0.516052    -0.175586
      1.99     0.518656    -0.167997
     1.995     0.521147    -0.160367
         2     0.523524    -0.152697
     2.005     0.525787     -0.14499
      2.01     0.527935    -0.137247
     2.015     0.529968     -0.12947
      2.02     0.531884    -0.121661
     2.025     0.533685     -0.11382
      2.03     0.535368    -0.105951
     2.035     0.536934   -0.0980546
      2.04     0.538382   -0.0901326
     2.045     0.539711   -0.0821868
      2.05     0.540923   -0.0742191
     2.055     0.542015   -0.0662311
      2.06     0.542988   -0.0582248
     2.065     0.543841   -0.0502019
      2.07     0.544574   -0.0421643
     2.075     0.545188   -0.0341137
      2.08     0.545681    -0.026052
     2.085     0.546054    -0.017981
      2.09     0.546306   -0.00990248
     2.095     0.546438   -0.00181837
       2.1     0.546449   0.00626953
     2.105     0.546339    0.0143594
      2.11     0.546108    0.0224493
     2.115     0.545756    0.0305376
      2.12     0.545284    0.0386222
     2.125      0.54469    0.0467014
      2.13     0.543976    0.0547733
     2.135     0.543141    0.0628362
      2.14     0.542186     0.070888
     2.145      0.54111     0.078927
      2.15     0.539915    0.0869514
     2.155     0.538599    0.0949592
      2.16     0.537163     0.102949
     2.165     0.535608     0.110918
      2.17     0.533934     0.118865
     2.175     0.532141     0.126789
      2.18     0.530229     0.134686
     2.185     0.528199     0.142557
      2.19     0.526052     0.150397
     2.195     0.523787     0.158207
       2.2     0.521406     0.165984
     2.205     0.518908     0.173726
      2.21     0.516294     0.181431
     2.215     0.513565     0.189099
      2.22     0.510722     0.196726
     2.225     0.507765     0.204311
      2.23     0.504694     0.211853
     2.235     0.501511     0.219349
      2.24     0.498216     0.226799
     2.245      0.49481     0.234199
      2.25     0.491293      0.24155
     2.255     0.487667     0.248848
      2.26     0.483931     0.256092
     2.265     0.480088     0.263282
      2.27     0.476138     0.270414
     2.275     0.472081     0.277487
