#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

      1.53     0.336844    -0.518338
     1.535     0.335974    -0.517084
      1.54      0.33512    -0.515825
     1.545      0.33428     -0.51456
      1.55     0.333456    -0.513289
     1.555     0.332647    -0.512014
      1.56     0.331853    -0.510733
     1.565     0.331074    -0.509447
      1.57     0.330309    -0.508157
     1.575      0.32956    -0.506861
      1.58     0.328825    -0.505561
     1.585     0.328104    -0.504255
      1.59     0.327398    -0.502946
     1.595     0.326707    -0.501631
       1.6      0.32603    -0.500312
     1.605     0.325367    -0.498989
      1.61     0.324718    -0.497661
     1.615     0.324083    -0.496329
      1.62     0.323462    -0.494993
     1.625     0.322855    -0.493653
      1.63     0.322262    -0.492308
     1.635     0.321683     -0.49096
      1.64     0.321117    -0.489608
     1.645     0.320564    -0.488251
      1.65     0.320025    -0.486891
     1.655       0.3195    -0.485528
      1.66     0.318987     -0.48416
     1.665     0.318488    -0.482789
      1.67     0.318001    -0.481414
     1.675     0.317528    -0.480036
      1.68     0.317067    -0.478654
     1.685      0.31662    -0.477269
      1.69     0.316184    -0.475881
     1.695     0.315762    -0.474489
       1.7     0.315351    -0.473094
     1.705     0.314954    -0.471696
      1.71     0.314568    -0.470295
     1.715     0.314194     -0.46889
      1.72     0.313833    -0.467483
     1.725     0.313484    -0.466072
      1.73     0.313146    -0.464659
     1.735      0.31282    -0.463243
      1.74     0.312506    -0.461823
     1.745     0.312204    -0.460401
      1.75     0.311913    -0.458977
     1.755     0.311633    -0.457549
      1.76     0.311365    -0.456119
     1.765     0.311107    -0.454686
      1.77     0.310861     -0.45325
     1.775     0.310626    -0.451812
      1.78     0.310402    -0.450371
     1.785     0.310189    -0.448928
      1.79     0.309986    -0.447482
     1.795     0.309794    -0.446033
       1.8     0.309612    -0.444583
     1.805     0.309441    -0.443129
      1.81      0.30928    -0.441674
     1.815     0.309129    -0.440216
      1.82     0.308989    -0.438756
     1.825     0.308858    -0.437293
      1.83     0.308737    -0.435828
     1.835     0.308627    -0.434361
      1.84     0.308525    -0.432892
     1.845     0.308434    -0.431421
      1.85     0.308352    -0.429947
     1.855     0.308279    -0.428471
      1.86     0.308216    -0.426993
     1.865     0.308162    -0.425513
      1.87     0.308117    -0.424031
     1.875     0.308081    -0.422547
      1.88     0.308055    -0.421061
     1.885     0.308037    -0.419573
      1.89     0.308027    -0.418083
     1.895     0.308027     -0.41659
       1.9     0.308034    -0.415096
     1.905     0.308051      -0.4136
      1.91     0.308076    -0.412102
     1.915     0.308109    -0.410602
      1.92      0.30815      -0.4091
     1.925     0.308199    -0.407596
      1.93     0.308256     -0.40609
     1.935     0.308321    -0.404582
      1.94     0.308394    -0.403073
     1.945     0.308475    -0.401561
      1.95     0.308563    -0.400048
     1.955     0.308659    -0.398533
      1.96     0.308762    -0.397016
     1.965     0.308872    -0.395498
      1.97      0.30899    -0.393977
