#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 10000
#Runtime in seconds    : 40665.350000
#time       real_part      imaginary_part

     1.515     0.426353    0.0100589
      1.52     0.426571   0.00985764
     1.525     0.426787   0.00965686
      1.53     0.427001   0.00945675
     1.535     0.427213   0.00925753
      1.54     0.427423    0.0090594
     1.545     0.427631   0.00886261
      1.55     0.427838   0.00866736
     1.555     0.428043   0.00847388
      1.56     0.428247   0.00828241
     1.565      0.42845   0.00809316
      1.57     0.428651   0.00790634
     1.575     0.428851   0.00772216
      1.58      0.42905   0.00754079
     1.585     0.429249   0.00736242
      1.59     0.429446   0.00718719
     1.595     0.429642   0.00701525
       1.6     0.429837   0.00684672
     1.605     0.430032   0.00668167
      1.61     0.430226    0.0065202
     1.615     0.430419   0.00636233
      1.62     0.430611    0.0062081
     1.625     0.430802    0.0060575
      1.63     0.430993   0.00591051
     1.635     0.431183   0.00576707
      1.64     0.431372   0.00562713
     1.645      0.43156   0.00549057
      1.65     0.431747   0.00535731
     1.655     0.431933    0.0052272
      1.66     0.432118    0.0051001
     1.665     0.432302   0.00497586
      1.67     0.432485   0.00485432
     1.675     0.432666   0.00473529
      1.68     0.432846    0.0046186
     1.685     0.433024   0.00450407
      1.69       0.4332   0.00439151
     1.695     0.433374   0.00428074
       1.7     0.433546    0.0041716
     1.705     0.433716   0.00406391
      1.71     0.433883   0.00395751
     1.715     0.434047   0.00385227
      1.72     0.434209   0.00374805
     1.725     0.434368   0.00364473
      1.73     0.434524   0.00354221
     1.735     0.434676   0.00344042
      1.74     0.434825   0.00333929
     1.745     0.434971   0.00323877
      1.75     0.435113   0.00313884
     1.755     0.435251   0.00303949
      1.76     0.435385   0.00294074
     1.765     0.435516    0.0028426
      1.77     0.435643   0.00274513
     1.775     0.435767   0.00264837
      1.78     0.435887    0.0025524
     1.785     0.436003   0.00245728
      1.79     0.436116   0.00236311
     1.795     0.436225   0.00226997
       1.8     0.436332   0.00217795
     1.805     0.436435   0.00208715
      1.81     0.436536   0.00199765
     1.815     0.436634   0.00190954
      1.82     0.436731    0.0018229
     1.825     0.436825   0.00173781
      1.83     0.436918   0.00165434
     1.835     0.437009   0.00157254
      1.84     0.437099   0.00149246
     1.845     0.437189   0.00141416
      1.85     0.437278   0.00133766
     1.855     0.437367   0.00126299
      1.86     0.437456   0.00119017
     1.865     0.437545   0.00111923
      1.87     0.437634   0.00105017
     1.875     0.437724   0.000983007
      1.88     0.437815   0.000917743
     1.885     0.437907   0.00085439
      1.89        0.438   0.000792957
     1.895     0.438094   0.000733456
       1.9     0.438189   0.000675902
     1.905     0.438285   0.000620313
      1.91     0.438383   0.000566714
     1.915     0.438481   0.000515132
      1.92     0.438581   0.000465597
     1.925     0.438682   0.000418147
      1.93     0.438783   0.000372821
     1.935     0.438886   0.000329658
      1.94     0.438989   0.000288702
     1.945     0.439093   0.000249995
      1.95     0.439197   0.000213576
     1.955     0.439301   0.000179484
      1.96     0.439406   0.000147748
     1.965      0.43951   0.000118395
      1.97     0.439614   9.14396e-05
     1.975     0.439718   6.68876e-05
      1.98     0.439821   4.47323e-05
     1.985     0.439923   2.49533e-05
      1.99     0.440024   7.51547e-06
     1.995     0.440125   -7.63286e-06
         2     0.440224   -2.05603e-05
     2.005     0.440321   -3.13535e-05
      2.01     0.440417   -4.01171e-05
     2.015     0.440512   -4.69745e-05
      2.02     0.440605   -5.20674e-05
     2.025     0.440695   -5.55555e-05
      2.03     0.440785   -5.76158e-05
     2.035     0.440872   -5.84415e-05
      2.04     0.440957   -5.82412e-05
     2.045      0.44104   -5.72368e-05
      2.05      0.44112   -5.56622e-05
     2.055     0.441199   -5.37612e-05
      2.06     0.441275   -5.17856e-05
     2.065     0.441349   -4.99925e-05
      2.07      0.44142   -4.86423e-05
     2.075     0.441489   -4.79963e-05
      2.08     0.441555   -4.83139e-05
     2.085     0.441619   -4.98506e-05
      2.09     0.441681   -5.28554e-05
     2.095     0.441739   -5.75688e-05
       2.1     0.441795   -6.42206e-05
     2.105     0.441849   -7.3028e-05
      2.11     0.441899   -8.41943e-05
     2.115     0.441947   -9.79072e-05
      2.12     0.441992   -0.000114338
     2.125     0.442035   -0.000133639
      2.13     0.442074   -0.000155948
     2.135     0.442111   -0.00018138
      2.14     0.442145   -0.000210034
     2.145     0.442176   -0.00024199
      2.15     0.442205   -0.000277311
     2.155     0.442231   -0.000316039
      2.16     0.442254   -0.000358201
     2.165     0.442275   -0.000403806
      2.17     0.442294   -0.000452848
     2.175      0.44231   -0.000505304
      2.18     0.442323   -0.000561135
     2.185     0.442335   -0.000620289
      2.19     0.442344   -0.0006827
     2.195     0.442352   -0.000748287
       2.2     0.442357   -0.000816956
     2.205     0.442361   -0.000888601
      2.21     0.442363   -0.000963104
     2.215     0.442363   -0.00104033
      2.22     0.442362   -0.00112015
     2.225     0.442359   -0.0012024
      2.23     0.442356   -0.00128692
     2.235     0.442351   -0.00137353
      2.24     0.442345   -0.00146207
     2.245     0.442338   -0.00155233
      2.25      0.44233   -0.00164413
     2.255     0.442321   -0.00173726
      2.26     0.442312   -0.00183151
     2.265     0.442302   -0.00192668
      2.27     0.442292   -0.00202255
     2.275     0.442281   -0.00211891
      2.28      0.44227   -0.00221555
     2.285     0.442259   -0.00231225
      2.29     0.442248   -0.00240881
     2.295     0.442237   -0.00250502
       2.3     0.442226   -0.00260069
     2.305     0.442215   -0.00269563
      2.31     0.442204   -0.00278964
     2.315     0.442194   -0.00288257
      2.32     0.442184   -0.00297423
     2.325     0.442175   -0.00306449
      2.33     0.442167   -0.0031532
     2.335     0.442159   -0.00324023
      2.34     0.442152   -0.00332547
     2.345     0.442146   -0.0034088
      2.35     0.442141   -0.00349014
     2.355     0.442136   -0.0035694
      2.36     0.442133   -0.00364652
     2.365      0.44213   -0.00372144
      2.37     0.442129   -0.00379411
     2.375     0.442129   -0.00386449
      2.38      0.44213   -0.00393254
     2.385     0.442131   -0.00399825
      2.39     0.442134   -0.00406159
     2.395     0.442138   -0.00412257
       2.4     0.442143   -0.00418116
     2.405     0.442148   -0.00423736
      2.41     0.442154   -0.00429119
     2.415     0.442162   -0.00434263
      2.42     0.442169   -0.0043917
     2.425     0.442178   -0.0044384
      2.43     0.442187   -0.00448275
     2.435     0.442196   -0.00452475
      2.44     0.442207   -0.00456443
     2.445     0.442217   -0.00460178
      2.45     0.442228   -0.00463684
     2.455     0.442239   -0.00466962
      2.46      0.44225   -0.00470014
     2.465     0.442261   -0.00472842
      2.47     0.442273   -0.0047545
     2.475     0.442284   -0.00477839
      2.48     0.442296   -0.00480014
     2.485     0.442308   -0.00481976
      2.49      0.44232   -0.0048373
     2.495     0.442332   -0.00485279
       2.5     0.442345   -0.00486626
     2.505     0.442357   -0.00487775
      2.51      0.44237   -0.00488729
     2.515     0.442383   -0.0048949
      2.52     0.442397   -0.00490062
     2.525     0.442411   -0.00490447
      2.53     0.442425   -0.00490645
     2.535      0.44244   -0.00490659
      2.54     0.442455   -0.00490488
     2.545     0.442471   -0.00490131
      2.55     0.442487   -0.00489587
     2.555     0.442504   -0.00488855
      2.56     0.442522   -0.00487931
     2.565     0.442541   -0.00486812
      2.57      0.44256   -0.00485494
     2.575     0.442579   -0.00483973
      2.58       0.4426   -0.00482243
     2.585      0.44262   -0.00480302
      2.59     0.442642   -0.00478145
     2.595     0.442663   -0.00475768
       2.6     0.442685   -0.00473169
     2.605     0.442708   -0.00470347
      2.61      0.44273   -0.00467301
     2.615     0.442753   -0.00464034
      2.62     0.442775   -0.00460549
     2.625     0.442797   -0.00456852
      2.63     0.442819   -0.00452951
     2.635      0.44284   -0.00448855
      2.64     0.442861   -0.00444578
     2.645      0.44288   -0.00440135
      2.65     0.442899   -0.00435541
     2.655     0.442917   -0.00430816
      2.66     0.442934   -0.00425982
     2.665      0.44295   -0.00421059
      2.67     0.442964   -0.00416072
     2.675     0.442977   -0.00411044
      2.68     0.442988   -0.00406001
     2.685     0.442998   -0.00400966
      2.69     0.443006   -0.00395965
     2.695     0.443012   -0.00391021
       2.7     0.443017   -0.00386156
     2.705     0.443021   -0.00381391
      2.71     0.443023   -0.00376746
     2.715     0.443023   -0.00372238
      2.72     0.443022   -0.00367881
     2.725     0.443019   -0.00363688
      2.73     0.443015   -0.0035967
     2.735      0.44301   -0.00355833
      2.74     0.443004   -0.00352183
     2.745     0.442997   -0.00348723
      2.75     0.442988   -0.00345453
     2.755     0.442979   -0.00342372
      2.76     0.442968   -0.00339476
     2.765     0.442957   -0.00336761
      2.77     0.442946   -0.0033422
     2.775     0.442933   -0.00331845
      2.78      0.44292   -0.0032963
     2.785     0.442907   -0.00327564
      2.79     0.442893   -0.0032564
     2.795     0.442878   -0.00323848
       2.8     0.442863   -0.00322181
     2.805     0.442847   -0.00320628
      2.81     0.442831   -0.00319184
     2.815     0.442814   -0.0031784
      2.82     0.442797   -0.0031659
     2.825     0.442779   -0.00315429
      2.83     0.442761   -0.00314351
     2.835     0.442742   -0.00313353
      2.84     0.442722   -0.0031243
     2.845     0.442702   -0.00311581
      2.85     0.442681   -0.00310802
     2.855      0.44266   -0.00310092
      2.86     0.442638   -0.00309449
     2.865     0.442616   -0.00308873
      2.87     0.442593   -0.00308362
     2.875      0.44257   -0.00307916
      2.88     0.442547   -0.00307535
     2.885     0.442524   -0.00307217
      2.89       0.4425   -0.00306963
     2.895     0.442477   -0.00306771
       2.9     0.442454   -0.00306641
     2.905     0.442431   -0.00306573
      2.91     0.442409   -0.00306565
     2.915     0.442387   -0.00306617
      2.92     0.442366   -0.00306729
     2.925     0.442347   -0.00306899
      2.93     0.442328   -0.00307127
     2.935      0.44231   -0.00307413
      2.94     0.442294   -0.00307757
     2.945      0.44228   -0.00308158
      2.95     0.442267   -0.00308617
     2.955     0.442255   -0.00309134
      2.96     0.442245   -0.00309709
     2.965     0.442237   -0.00310345
      2.97     0.442231   -0.00311042
     2.975     0.442227   -0.00311801
      2.98     0.442224   -0.00312624
     2.985     0.442223   -0.00313513
      2.99     0.442224   -0.00314469
     2.995     0.442227   -0.00315494
         3     0.442231   -0.00316591
     3.005     0.442236   -0.00317759
      3.01     0.442244   -0.00319001
     3.015     0.442252   -0.00320317
      3.02     0.442262   -0.00321707
     3.025     0.442273   -0.00323171
      3.03     0.442285   -0.00324708
     3.035     0.442297   -0.00326316
      3.04     0.442311   -0.00327992
     3.045     0.442325   -0.00329731
      3.05      0.44234   -0.00331531
     3.055     0.442355   -0.00333383
      3.06      0.44237   -0.00335281
     3.065     0.442386   -0.00337218
      3.07     0.442401   -0.00339183
     3.075     0.442417   -0.00341166
      3.08     0.442432   -0.00343155
     3.085     0.442446   -0.00345137
      3.09      0.44246    -0.003471
     3.095     0.442473   -0.00349029
       3.1     0.442486   -0.00350909
     3.105     0.442497   -0.00352725
      3.11     0.442507   -0.0035446
     3.115     0.442515    -0.003561
      3.12     0.442522   -0.00357629
     3.125     0.442527   -0.00359032
      3.13      0.44253   -0.00360294
     3.135     0.442531   -0.00361402
      3.14      0.44253   -0.00362343
     3.145     0.442526   -0.00363106
      3.15      0.44252   -0.0036368
     3.155     0.442511   -0.00364059
      3.16     0.442499   -0.00364234
     3.165     0.442485   -0.00364202
      3.17     0.442467   -0.00363961
     3.175     0.442446   -0.0036351
      3.18     0.442422   -0.00362851
     3.185     0.442396   -0.00361988
      3.19     0.442366   -0.00360928
     3.195     0.442333   -0.00359678
       3.2     0.442298   -0.0035825
     3.205      0.44226   -0.00356655
      3.21     0.442219   -0.00354908
     3.215     0.442176   -0.00353024
      3.22      0.44213   -0.0035102
     3.225     0.442083   -0.00348915
      3.23     0.442034   -0.00346729
     3.235     0.441984   -0.0034448
      3.24     0.441933   -0.00342191
     3.245     0.441881   -0.00339883
      3.25     0.441829   -0.00337576
     3.255     0.441777   -0.00335292
      3.26     0.441725   -0.00333054
     3.265     0.441674   -0.0033088
      3.27     0.441624   -0.00328793
     3.275     0.441575   -0.00326811
      3.28     0.441528   -0.00324953
     3.285     0.441483   -0.00323238
      3.29      0.44144   -0.00321682
     3.295       0.4414   -0.00320302
       3.3     0.441362   -0.00319112
     3.305     0.441328   -0.00318126
      3.31     0.441297   -0.00317355
     3.315      0.44127   -0.00316812
      3.32     0.441246   -0.00316506
     3.325     0.441226   -0.00316446
      3.33     0.441209   -0.00316638
     3.335     0.441197   -0.00317088
      3.34     0.441188   -0.00317802
     3.345     0.441183   -0.00318781
      3.35     0.441182   -0.00320027
     3.355     0.441184   -0.00321541
      3.36      0.44119   -0.00323321
     3.365       0.4412   -0.00325365
      3.37     0.441213   -0.00327667
     3.375     0.441228   -0.00330223
      3.38     0.441247   -0.00333026
     3.385     0.441268   -0.00336066
      3.39     0.441291   -0.00339334
     3.395     0.441317   -0.00342818
       3.4     0.441344   -0.00346506
     3.405     0.441372   -0.00350383
      3.41     0.441402   -0.00354435
     3.415     0.441432   -0.00358644
      3.42     0.441463   -0.00362995
     3.425     0.441494   -0.00367468
      3.43     0.441525   -0.00372045
     3.435     0.441555   -0.00376707
      3.44     0.441585   -0.00381434
     3.445     0.441614   -0.00386206
      3.45     0.441641   -0.00391002
     3.455     0.441667   -0.00395803
      3.46     0.441691   -0.00400588
     3.465     0.441714   -0.00405338
      3.47     0.441734   -0.00410033
     3.475     0.441752   -0.00414655
      3.48     0.441768   -0.00419185
     3.485     0.441781   -0.00423605
      3.49     0.441792    -0.004279
     3.495       0.4418   -0.00432053
       3.5     0.441806   -0.0043605
     3.505     0.441809   -0.00439877
      3.51     0.441809   -0.00443522
     3.515     0.441807   -0.00446973
      3.52     0.441802   -0.00450221
     3.525     0.441794   -0.00453257
      3.53     0.441784   -0.00456073
     3.535     0.441772   -0.00458663
      3.54     0.441757   -0.00461024
     3.545      0.44174   -0.00463152
      3.55      0.44172   -0.00465045
     3.555     0.441699   -0.00466703
      3.56     0.441676   -0.00468128
     3.565     0.441651   -0.00469321
      3.57     0.441624   -0.00470288
     3.575     0.441596   -0.00471033
      3.58     0.441566   -0.00471564
     3.585     0.441535   -0.00471888
      3.59     0.441503   -0.00472015
     3.595      0.44147   -0.00471954
       3.6     0.441436   -0.00471718
     3.605     0.441401   -0.00471319
      3.61     0.441366   -0.00470769
     3.615      0.44133   -0.00470083
      3.62     0.441293   -0.00469276
     3.625     0.441256   -0.00468363
      3.63     0.441218   -0.00467359
     3.635      0.44118   -0.00466281
      3.64     0.441142   -0.00465144
     3.645     0.441104   -0.00463965
      3.65     0.441066   -0.00462761
     3.655     0.441028   -0.00461548
      3.66      0.44099   -0.00460341
     3.665     0.440953   -0.00459158
      3.67     0.440915   -0.00458012
     3.675     0.440879   -0.0045692
      3.68     0.440842   -0.00455894
     3.685     0.440807   -0.00454949
      3.69     0.440773   -0.00454097
     3.695     0.440739   -0.0045335
