#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 28789.520000
#time       real_part      imaginary_part

       1.4    -0.252382     0.453485
     1.405     -0.24575      0.45757
      1.41    -0.239052     0.461553
     1.415    -0.232287     0.465433
      1.42    -0.225459     0.469209
     1.425    -0.218567     0.472879
      1.43    -0.211616     0.476443
     1.435    -0.204605       0.4799
      1.44    -0.197536     0.483249
     1.445    -0.190412     0.486488
      1.45    -0.183234     0.489618
     1.455    -0.176003     0.492637
      1.46    -0.168722     0.495544
     1.465    -0.161393     0.498339
      1.47    -0.154016     0.501021
     1.475    -0.146595     0.503589
      1.48     -0.13913     0.506042
     1.485    -0.131623     0.508381
      1.49    -0.124077     0.510603
     1.495    -0.116494      0.51271
       1.5    -0.108874       0.5147
     1.505     -0.10122     0.516572
      1.51   -0.0935345     0.518327
     1.515   -0.0858185     0.519964
      1.52    -0.078074     0.521482
     1.525   -0.0703031     0.522881
      1.53   -0.0625075     0.524161
     1.535   -0.0546893     0.525321
      1.54   -0.0468502     0.526362
     1.545   -0.0389921     0.527282
      1.55   -0.0311171     0.528082
     1.555   -0.0232268     0.528762
      1.56   -0.0153234     0.529321
     1.565   -0.00740847     0.529759
      1.57   0.000515917     0.530077
     1.575   0.00844794     0.530273
      1.58    0.0163857     0.530349
     1.585    0.0243274     0.530303
      1.59    0.0322711     0.530136
     1.595    0.0402151     0.529849
       1.6    0.0481573      0.52944
     1.605     0.056096      0.52891
      1.61    0.0640293     0.528259
     1.615    0.0719555     0.527487
      1.62    0.0798726     0.526595
     1.625    0.0877788     0.525582
      1.63    0.0956723     0.524449
     1.635     0.103551     0.523195
      1.64     0.111414     0.521822
     1.645     0.119258     0.520328
      1.65     0.127083     0.518715
     1.655     0.134885     0.516983
      1.66     0.142664     0.515132
     1.665     0.150418     0.513162
      1.67     0.158144     0.511074
     1.675     0.165841     0.508868
      1.68     0.173508     0.506545
     1.685     0.181142     0.504105
      1.69     0.188741     0.501548
     1.695     0.196304     0.498875
       1.7     0.203829     0.496087
     1.705     0.211314     0.493184
      1.71     0.218758     0.490166
     1.715     0.226159     0.487035
      1.72     0.233514      0.48379
     1.725     0.240823     0.480433
      1.73     0.248083     0.476963
     1.735     0.255292     0.473383
      1.74      0.26245     0.469692
     1.745     0.269554     0.465891
      1.75     0.276603     0.461981
     1.755     0.283594     0.457963
      1.76     0.290526     0.453837
     1.765     0.297398     0.449605
      1.77     0.304208     0.445266
     1.775     0.310954     0.440823
      1.78     0.317634     0.436275
     1.785     0.324247     0.431624
      1.79     0.330792     0.426871
     1.795     0.337266     0.422016
       1.8     0.343667     0.417061
     1.805     0.349996     0.412006
      1.81     0.356248     0.406852
     1.815     0.362425     0.401601
      1.82     0.368522     0.396254
     1.825      0.37454     0.390811
      1.83     0.380476     0.385275
     1.835     0.386329     0.379645
      1.84     0.392098     0.373923
     1.845      0.39778     0.368111
      1.85     0.403375      0.36221
     1.855     0.408881      0.35622
